,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
486,7,0.38095238095238093,0.0009672710176029163,145.28571428571428
487,20,0.3368421052631579,0.00024505852539143835,32.3
488,18,0.3137254901960784,0.0005887017268849351,44.55555555555556
489,4,0.8333333333333334,0.0002838871174666931,90.0
490,43,0.5016611295681063,0.0013390946415295056,108.16279069767442
491,6,0.3333333333333333,1.720070003275923e-05,16.166666666666668
492,7,0.19047619047619047,0.00015141654774590977,33.285714285714285
493,41,0.6085365853658536,0.0007407615409878605,64.26829268292683
494,1,0.0,8.085639264343266e-07,8.0
495,15,0.13333333333333333,0.001080521721403347,76.73333333333333
496,6,0.2,4.5263741990922416e-05,18.0
497,19,0.19883040935672514,0.0014247659730286747,71.78947368421052
498,24,0.19927536231884058,4.93978315156234e-05,18.791666666666668
499,3,0.3333333333333333,1.1107297178669902e-06,9.666666666666666
500,9,0.75,0.0002105292282061947,77.66666666666667
501,4,0.5,2.337895983860847e-06,14.25
502,9,0.5555555555555556,9.847146133278016e-05,63.0
503,10,0.26666666666666666,2.3995787702061465e-05,33.0
504,5,0.4,5.821038022481078e-05,65.6
505,14,0.6813186813186813,0.00023037429600593262,78.35714285714286
506,136,0.25272331154684097,0.013300981779664822,106.26470588235294
507,6,0.2,0.000892057839348117,146.5
508,25,0.05,0.00248985824082346,96.0
509,59,0.33196960841613093,0.0008143543485684132,43.813559322033896
510,5,0.9,2.3923285456926862e-05,30.4
511,42,0.2578397212543554,0.0016879864204553253,50.833333333333336
512,79,0.42616033755274263,0.00906921232951182,137.9620253164557
513,2,1.0,3.190442563069399e-05,24.0
514,16,0.14166666666666666,3.3709165624752864e-05,9.6875
515,34,0.34402852049910876,0.006471525752729761,167.94117647058823
516,25,0.26666666666666666,0.003301132051001404,117.44
517,12,0.13636363636363635,1.5904525907667925e-06,7.5
518,1,0.0,3.601614885933932e-08,2.0
519,16,0.23333333333333334,0.0010472189644263011,75.4375
520,2,0.0,1.3891157253334727e-07,4.0
521,2,0.0,3.8886402676622016e-09,2.5
522,5,0.4,5.9643736836501364e-05,41.2
523,41,0.22926829268292684,0.004409342432081403,117.1951219512195
524,8,0.5357142857142857,1.5150030749753876e-05,37.75
525,2,1.0,6.306371158920123e-05,60.0
526,1,0.0,1.7236957083219937e-05,24.0
527,3,1.0,2.0441005731176536e-05,10.333333333333334
528,0,0.0,8.191987940150038e-50,0.0
529,3,0.3333333333333333,0.00021595708459692166,56.0
530,58,0.16696914700544466,0.0002577563288727408,53.89655172413793
531,33,0.24621212121212122,0.00032855061617350696,66.81818181818181
532,2,1.0,8.921613815591881e-05,56.0
533,41,0.15609756097560976,0.0017226343922631582,70.14634146341463
534,0,0.0,8.191987940150038e-50,0.0
535,218,0.12734114065869023,0.03864506206470441,152.7981651376147
536,3,0.3333333333333333,2.7370978018517018e-06,14.0
537,2,1.0,2.436420870031756e-06,15.5
538,198,0.1742296057016869,0.038193156763316596,177.76767676767676
539,42,0.42392566782810687,0.004418292449249688,117.61904761904762
540,10,0.28888888888888886,0.00022795077985701066,29.3
541,5,0.3,4.06558900124535e-05,15.0
542,50,0.4122448979591837,0.00032454593781775735,37.3
543,25,0.19666666666666666,0.00024096215591039218,58.16
544,6,0.6666666666666666,1.2180238472975359e-05,12.0
545,19,0.2807017543859649,2.6135835240619337e-05,28.05263157894737
546,0,0.0,8.191987940150038e-50,0.0
547,22,0.1774891774891775,3.207778983282331e-05,26.09090909090909
548,24,0.31521739130434784,0.00010674443285094826,55.416666666666664
549,35,0.19831932773109243,0.0003710191200338589,31.37142857142857
550,4,0.0,0.00013156258635709788,36.5
551,28,0.7883597883597884,0.00010126798910361586,40.0
552,5,0.8,1.75207904205439e-05,64.2
553,15,0.29523809523809524,0.00020332206656646445,37.0
554,4,0.3333333333333333,0.00010915213593857508,35.25
555,68,0.3235294117647059,0.0008655703488186446,74.27941176470588
556,23,0.18972332015810275,0.0002579426608105793,48.95652173913044
557,15,0.20952380952380953,0.00032572409086007055,65.73333333333333
558,26,0.47692307692307695,0.00021891675063839616,92.61538461538461
559,19,0.3508771929824561,0.0006137686030198494,64.10526315789474
560,10,0.4888888888888889,0.00027883523273227015,66.3
561,12,0.12121212121212122,9.592588261861615e-05,37.083333333333336
562,28,0.18253968253968253,0.00033103656527282827,48.035714285714285
563,5,0.6,0.0005626574499656224,99.6
564,1,0.0,1.2854268205993915e-06,18.0
565,1,0.0,9.08734268626525e-06,23.0
566,16,0.26666666666666666,0.002183296846265235,109.25
567,6,0.2,4.0881136030970556e-05,27.833333333333332
568,25,0.23,0.0002543250525285694,42.04
569,33,0.24053030303030304,0.005545891371740922,151.72727272727272
570,4,0.16666666666666666,1.4151101102282608e-05,22.0
571,10,0.5555555555555556,0.00064141579358906,92.2
572,6,0.5333333333333333,0.0017723635964386007,224.16666666666666
573,21,0.3952380952380952,0.0001424363140817782,35.19047619047619
574,49,0.2687074829931973,0.0002988236277721585,55.93877551020408
575,36,0.21587301587301588,0.0016728831172203803,71.33333333333333
576,1,0.0,3.4359687785323065e-43,1.0
577,12,0.21212121212121213,1.1893158366594897e-05,27.416666666666668
578,21,0.24761904761904763,0.00016379309571135502,42.0
579,34,0.43137254901960786,0.007107287974787588,183.58823529411765
580,6,0.6666666666666666,3.72664402491723e-05,19.833333333333332
581,65,0.3658653846153846,0.007118693261144395,109.95384615384616
582,24,0.3442028985507246,0.001621012039977371,85.79166666666667
583,23,0.45454545454545453,0.00014562136829324212,49.73913043478261
584,7,0.5714285714285714,8.738922083462675e-05,74.28571428571429
585,13,0.2564102564102564,0.0004242583058229702,34.38461538461539
586,2,0.0,2.4446415216109738e-06,11.5
587,19,0.05847953216374269,0.001432425661996926,82.0
588,80,0.41170886075949364,0.002445714866975808,78.225
589,11,0.2,0.0007130902236254255,80.72727272727273
590,47,0.4708603145235893,0.0001874551731711469,48.40425531914894
591,125,0.14090322580645162,0.019904471361670936,147.088
592,1,0.0,3.115055096528313e-06,25.0
593,30,0.27816091954022987,0.00020037606496716017,51.63333333333333
594,13,0.46153846153846156,0.0021518143106311763,167.3846153846154
595,136,0.27418300653594774,0.014272571200900532,102.31617647058823
596,11,0.34545454545454546,0.0013977024961260723,123.0
597,41,0.1719512195121951,0.001625062195291303,79.70731707317073
598,31,0.44086021505376344,0.0037856840483409303,122.48387096774194
599,7,0.2857142857142857,0.00022960860649849836,85.14285714285714
600,8,0.25,0.0007718137127394394,106.0
601,9,0.3333333333333333,0.00013280614130971132,43.333333333333336
602,4,0.5,1.4411057119913029e-05,11.75
603,22,0.33766233766233766,0.00012791112620972694,44.13636363636363
604,1,0.0,1.9544604708087503e-10,3.0
605,51,0.30745098039215685,0.007261350828096397,138.37254901960785
606,2,0.0,1.374103685949182e-05,16.0
607,33,0.30113636363636365,0.0008396606231740837,106.75757575757575
608,11,0.7090909090909091,3.2163677366679345e-05,15.090909090909092
609,255,0.17440172919561525,0.037210360245720164,132.01568627450982
610,8,0.6428571428571429,2.258877005985252e-05,14.75
611,38,0.45519203413940257,0.006840842608098521,160.18421052631578
612,5,0.2,5.742956951769544e-05,28.6
613,5,0.3,4.242540721542222e-05,23.4
614,9,0.4166666666666667,3.232630528697314e-06,19.22222222222222
615,38,0.14366998577524892,0.0004569887712907953,40.0
616,0,0.0,8.191987940150038e-50,0.0
617,82,0.24420355314664258,0.005505665832835942,89.14634146341463
618,1,0.0,3.1123001676475233e-06,20.0
619,7,0.6666666666666666,1.2447483533764457e-05,21.428571428571427
620,28,0.3306878306878307,0.002151250073276802,107.07142857142857
621,7,0.5714285714285714,0.0001753047877723679,29.714285714285715
622,1,0.0,2.21130553576894e-06,8.0
623,13,0.3717948717948718,2.7850084709971204e-05,16.53846153846154
624,5,0.9,1.519986586028031e-05,14.4
625,8,0.21428571428571427,0.00030799502906101616,44.875
626,129,0.2406734496124031,0.018346004144708227,134.57364341085272
627,4,0.5,4.2976356403175476e-05,29.5
628,10,0.1111111111111111,0.0003675540639329766,43.9
629,41,0.21707317073170732,0.0016917227938159395,61.292682926829265
630,3,0.3333333333333333,3.3835302250423254e-05,24.0
631,29,0.2413793103448276,0.001218596119595048,47.3448275862069
632,11,0.18181818181818182,0.00014337696355959902,45.0
633,2,1.0,1.022324744637808e-08,11.5
634,25,0.38666666666666666,0.0008782233409357062,49.04
635,9,0.08333333333333333,2.3013074879833065e-05,20.333333333333332
636,17,0.2867647058823529,0.0016250814697112439,142.05882352941177
637,17,0.125,0.0004973221163052089,46.05882352941177
638,16,0.3,0.0011278788027388636,86.875
639,74,0.2998889300259163,0.006200970565500296,98.12162162162163
640,96,0.1824561403508772,0.0018135393855137616,81.76041666666667
641,3,0.0,2.2736493154498663e-05,32.0
642,101,0.22237623762376238,0.001250374594094726,74.21782178217822
643,9,0.3055555555555556,0.00016286466171637484,48.77777777777778
644,3,0.3333333333333333,5.007299685896115e-06,9.0
645,4,0.5,4.443382709814575e-06,24.5
646,45,0.604040404040404,0.002871852274504897,172.86666666666667
647,11,0.36363636363636365,7.180232250616511e-05,19.363636363636363
648,45,0.23232323232323232,0.0006513501841822564,59.62222222222222
649,3,0.0,5.1720888997834745e-05,25.333333333333332
650,58,0.23049001814882034,0.001755559333980407,69.01724137931035
651,57,0.2387218045112782,0.005856092657430706,101.91228070175438
652,0,0.0,8.191987940150038e-50,0.0
653,2,1.0,3.929012924525386e-06,25.0
654,22,0.7662337662337663,0.0014135453572291588,112.27272727272727
655,14,0.42857142857142855,3.363240848712122e-05,32.92857142857143
656,5,0.1,1.9754901606049728e-05,34.2
657,11,0.2727272727272727,0.00040905470205986565,68.18181818181819
658,33,0.2727272727272727,0.0005308516633080911,69.39393939393939
659,21,0.41904761904761906,0.0005049342108584161,86.61904761904762
660,16,0.3416666666666667,0.00016768663470104067,86.3125
661,5,0.5,0.0001432663923748915,19.0
662,2,1.0,3.457404186411211e-07,5.0
663,1,0.0,2.3320606106088262e-07,7.0
664,87,0.37743918738305265,0.000922003703500374,70.13793103448276
665,28,0.21693121693121692,0.0026221649314272354,114.75
666,104,0.3323375653472741,0.02630891800106481,203.89423076923077
667,59,0.22384570426651082,0.006993848410639162,117.7457627118644
668,10,0.3111111111111111,0.00019024945857448413,34.9
669,15,0.34285714285714286,0.00032403887946569034,44.06666666666667
670,22,0.1341991341991342,0.0009967903939134006,54.22727272727273
671,30,0.3839080459770115,0.0008216328449747825,48.53333333333333
672,20,0.6421052631578947,7.473156326916113e-05,30.7
673,32,0.16733870967741934,0.00030447588527484384,45.84375
674,38,0.21906116642958748,0.001363129225383642,55.1578947368421
675,22,0.1645021645021645,0.0012786525106672536,82.0909090909091
676,73,0.634703196347032,0.003406541570214647,97.86301369863014
677,3,0.3333333333333333,1.7747821267572687e-05,34.333333333333336
678,18,0.32679738562091504,0.0037380717894460753,181.44444444444446
679,18,0.20261437908496732,5.2447421375737974e-05,32.0
680,4,0.5,1.57684650276711e-05,21.5
681,10,0.24444444444444444,0.0005022391502066201,50.4
682,14,0.7252747252747253,0.0005047287664781179,49.357142857142854
683,58,0.22141560798548093,0.0007997395247316197,54.275862068965516
684,6,0.4666666666666667,0.00014564350210944472,19.0
685,15,0.20952380952380953,0.0004310963567300568,42.06666666666667
686,6,0.3333333333333333,8.067508666758234e-06,23.333333333333332
687,22,0.6406926406926406,3.081643652624882e-05,50.86363636363637
688,8,0.75,9.556555329588953e-05,24.5
689,4,0.5,5.874139659665665e-05,59.5
690,28,0.30158730158730157,8.161950606101231e-05,43.17857142857143
691,29,0.3399014778325123,0.0008350805401909864,62.310344827586206
692,44,0.25052854122621565,0.0016510501268813674,76.9090909090909
693,15,0.3047619047619048,8.740118799504688e-05,25.0
694,40,0.1564102564102564,0.0030999855861503726,103.325
695,64,0.7544642857142857,0.0006224706120411855,85.109375
696,22,0.2683982683982684,8.637801168130099e-05,20.5
697,8,0.35714285714285715,4.980459301840858e-05,26.75
698,2,1.0,2.917619114013377e-05,30.5
699,1,0.0,7.59589094743246e-09,3.0
700,54,0.2948986722571628,0.0006529496955285008,50.388888888888886
701,36,0.31587301587301586,0.0011803517131966463,53.833333333333336
702,108,0.19574247144340604,0.0017074786106126168,75.81481481481481
703,29,0.2413793103448276,0.0015068145216761894,88.72413793103448
704,9,0.4722222222222222,7.900123883722529e-05,25.11111111111111
705,3,0.3333333333333333,1.5020121197972463e-05,62.666666666666664
706,18,0.4117647058823529,2.3304239476904225e-05,25.72222222222222
707,35,0.21680672268907564,0.001282979019443373,68.34285714285714
708,12,0.19696969696969696,0.00011551791085060954,29.916666666666668
709,22,0.22077922077922077,0.00011622658151206353,30.0
710,57,0.16791979949874686,0.0034150119169177586,82.71929824561404
711,8,0.2857142857142857,0.0004622989771500719,46.625
712,65,0.4634615384615385,0.0018136996403126328,84.56923076923077
713,17,0.6691176470588235,0.00013344185777574115,33.11764705882353
714,12,0.18181818181818182,3.064761787568375e-05,33.5
715,32,0.16129032258064516,0.0004444158553115232,56.5625
716,0,0.0,8.191987940150038e-50,0.0
717,6,0.2,3.473729983940534e-05,29.166666666666668
718,68,0.20939420544337137,0.004244754357523637,94.30882352941177
719,89,0.1261491317671093,0.0070023773706774884,93.82022471910112
720,67,0.3111714156490276,0.0018229331149038793,74.77611940298507
721,63,0.2601126472094214,0.0005491263572369964,53.20634920634921
722,21,0.26666666666666666,0.00186042502027191,114.80952380952381
723,33,0.32196969696969696,0.00017302146357251814,51.81818181818182
724,99,0.2271696557410843,0.004961527272141268,73.33333333333333
725,10,0.5555555555555556,0.0009575112502986284,120.2
726,27,0.3333333333333333,0.0007108910473780105,58.48148148148148
727,10,0.24444444444444444,9.102198006903946e-05,12.0
728,38,0.2532005689900427,0.00030148014248764795,49.36842105263158
729,2,0.0,1.0750958915633494e-06,12.5
730,1,0.0,3.5678909960557633e-07,3.0
731,9,0.5277777777777778,0.0001779282236636762,46.333333333333336
732,46,0.6743961352657005,0.0004972271830603244,65.43478260869566
733,2,1.0,1.1332949265305885e-07,7.0
734,8,0.2857142857142857,9.241601546255954e-05,15.125
735,1,0.0,2.632047804683359e-07,16.0
736,2,1.0,7.69587973486633e-06,55.0
737,1,0.0,2.963212782089206e-06,26.0
738,3,0.0,0.0004786858662533301,217.0
739,3,0.3333333333333333,1.211547050775254e-06,14.666666666666666
740,13,0.2692307692307692,1.4202473079484163e-05,22.384615384615383
741,19,0.10526315789473684,0.00018863425697303998,40.94736842105263
742,6,0.4666666666666667,0.0010456193295693915,144.33333333333334
743,18,0.6209150326797386,0.0007980284647411887,96.5
744,69,0.1453537936913896,0.00036188703080155675,60.028985507246375
745,35,0.7815126050420168,0.00034611195949288984,87.62857142857143
746,22,0.2510822510822511,0.0005721920478110365,64.31818181818181
747,7,0.8571428571428571,9.447352819368244e-07,14.857142857142858
748,21,0.49523809523809526,0.0001524813580401753,48.095238095238095
749,45,0.18787878787878787,0.001032437860303298,56.71111111111111
750,9,0.4166666666666667,7.258097137926049e-06,10.11111111111111
751,3,0.0,1.944902726087498e-05,12.666666666666666
752,7,0.23809523809523808,1.127684209573101e-05,18.285714285714285
753,3,0.3333333333333333,1.4237100664955265e-05,22.333333333333332
754,57,0.16102756892230577,0.0019282186112630163,72.89473684210526
755,26,0.5353846153846153,0.00041167205606387986,99.61538461538461
756,36,0.3523809523809524,0.00039437778873949067,61.80555555555556
757,7,0.42857142857142855,0.00011733919746628865,34.0
758,2,0.0,2.332677564372793e-07,5.0
759,30,0.3264367816091954,0.0004457737797713292,63.5
760,395,0.09920966394653986,0.058727489455624775,142.3493670886076
761,80,0.22753164556962024,0.004774697169139306,117.575
762,27,0.2678062678062678,0.002173927687239012,111.81481481481481
763,0,0.0,8.191987940150038e-50,0.0
764,30,0.2988505747126437,0.0016078916047448117,57.96666666666667
765,0,0.0,8.191987940150038e-50,0.0
766,9,0.3055555555555556,0.0005709686034608884,87.88888888888889
767,12,0.7121212121212122,0.00025061301342444044,68.5
768,113,0.17762326169405815,0.004959460405182301,90.70796460176992
769,21,0.29523809523809524,5.329480808961256e-05,23.285714285714285
770,12,0.22727272727272727,0.0006210345752144688,75.08333333333333
771,6,0.9333333333333333,2.4545630781862466e-05,13.5
772,35,0.4436974789915966,1.632446871952542e-05,34.05714285714286
773,0,0.0,8.191987940150038e-50,0.0
774,8,0.5,3.7481876427695204e-05,21.0
775,6,0.26666666666666666,1.1486122448262092e-05,15.833333333333334
776,1,0.0,3.4359687785323065e-43,1.0
777,28,0.3333333333333333,0.0013589494190475238,111.89285714285714
778,1,0.0,4.641602255532875e-05,68.0
779,25,0.19,0.00040173087584418954,70.36
780,7,0.38095238095238093,0.001404203809712393,159.14285714285714
781,0,0.0,8.191987940150038e-50,0.0
782,4,0.3333333333333333,2.527472755888765e-05,18.25
783,0,0.0,8.191987940150038e-50,0.0
784,16,0.31666666666666665,3.71546581174286e-05,20.0625
785,12,0.30303030303030304,0.002786996978454396,219.83333333333334
786,44,0.12790697674418605,0.0032301459618594612,67.75
787,92,0.20138557095078835,0.017471617864283345,163.2826086956522
788,42,0.2775842044134727,0.0014392846697295156,94.85714285714286
