,Degree,Clustering_coefficient,Mean_degree_NN
20677,38,0.004267425320056899,116.86842105263158
20678,40,0.01282051282051282,143.825
20679,40,0.03076923076923077,246.25
20680,42,0.006968641114982578,95.64285714285714
20681,38,0.03982930298719772,256.05263157894734
20682,41,0.00975609756097561,155.7560975609756
20683,43,0.008859357696566999,146.62790697674419
20684,43,0.008859357696566999,118.81395348837209
20685,45,0.01818181818181818,175.0222222222222
20686,40,0.011538461538461539,190.425
20687,39,0.006747638326585695,142.56410256410257
20688,45,0.014141414141414142,142.93333333333334
20689,39,0.016194331983805668,170.87179487179486
20690,40,0.014102564102564103,163.4
20691,46,0.012560386473429951,141.91304347826087
20692,42,0.012775842044134728,154.02380952380952
20693,43,0.012181616832779624,144.53488372093022
20694,39,0.029689608636977057,235.07692307692307
20695,43,0.01107419712070875,130.93023255813952
20696,44,0.008456659619450317,131.95454545454547
20697,45,0.014141414141414142,138.7111111111111
20698,39,0.004048582995951417,119.66666666666667
20699,39,0.012145748987854251,166.10256410256412
20700,39,0.02564102564102564,246.48717948717947
20701,38,0.00995732574679943,137.71052631578948
20702,38,0.021337126600284494,229.3421052631579
20703,41,0.032926829268292684,251.2439024390244
20704,40,0.016666666666666666,160.4
20705,39,0.022941970310391364,226.4102564102564
20706,40,0.017948717948717947,160.025
20707,39,0.010796221322537112,133.23076923076923
20708,43,0.016611295681063124,175.48837209302326
20709,45,0.01616161616161616,158.75555555555556
20710,39,0.005398110661268556,134.84615384615384
20711,43,0.014396456256921373,142.7674418604651
20712,39,0.022941970310391364,185.5897435897436
20713,41,0.007317073170731708,131.7560975609756
20714,44,0.008456659619450317,143.54545454545453
20715,41,0.003658536585365854,132.34146341463415
20716,41,0.024390243902439025,227.26829268292684
20717,43,0.024363233665559248,200.02325581395348
20718,42,0.015098722415795587,169.1904761904762
20719,40,0.011538461538461539,134.55
20720,40,0.01282051282051282,165.525
20721,40,0.011538461538461539,119.225
20722,45,0.00909090909090909,126.35555555555555
20723,43,0.007751937984496124,157.65116279069767
20724,43,0.01107419712070875,156.8139534883721
20725,43,0.009966777408637873,140.25581395348837
20726,39,0.005398110661268556,103.92307692307692
20727,44,0.008456659619450317,154.63636363636363
20728,40,0.014102564102564103,168.35
20729,39,0.010796221322537112,165.05128205128204
20730,41,0.00853658536585366,149.78048780487805
20731,42,0.013937282229965157,177.92857142857142
20732,43,0.006644518272425249,142.86046511627907
20733,42,0.011614401858304297,136.5
20734,43,0.024363233665559248,204.06976744186048
20735,39,0.01349527665317139,163.02564102564102
20736,42,0.020905923344947737,224.0952380952381
20737,39,0.008097165991902834,144.07692307692307
20738,40,0.007692307692307693,134.1
20739,41,0.02195121951219512,166.41463414634146
20740,41,0.00975609756097561,147.2439024390244
20741,38,0.008534850640113799,159.02631578947367
20742,39,0.004048582995951417,140.12820512820514
20743,41,0.00975609756097561,149.21951219512195
20744,45,0.011111111111111112,134.46666666666667
20745,42,0.004645760743321719,97.30952380952381
20746,41,0.015853658536585366,194.6341463414634
20747,39,0.01349527665317139,116.41025641025641
20748,40,0.010256410256410256,135.25
20749,42,0.012775842044134728,178.35714285714286
20750,42,0.016260162601626018,181.38095238095238
20751,44,0.007399577167019027,143.3181818181818
20752,46,0.008695652173913044,159.2391304347826
20753,38,0.021337126600284494,183.57894736842104
20754,49,0.008503401360544218,152.22448979591837
20755,42,0.024390243902439025,217.38095238095238
20756,39,0.012145748987854251,149.46153846153845
20757,40,0.023076923076923078,252.35
20758,38,0.01991465149359886,149.23684210526315
20759,43,0.016611295681063124,195.58139534883722
20760,42,0.019744483159117306,152.02380952380952
20761,40,0.020512820512820513,174.95
20762,42,0.026713124274099883,223.54761904761904
20763,41,0.01097560975609756,155.8780487804878
20764,41,0.013414634146341463,156.78048780487805
20765,39,0.022941970310391364,249.30769230769232
20766,43,0.009966777408637873,158.93023255813952
20767,37,0.024024024024024024,186.56756756756758
20768,44,0.009513742071881607,147.9090909090909
20769,39,0.012145748987854251,198.6153846153846
20770,41,0.01097560975609756,158.0
20771,39,0.009446693657219974,163.87179487179486
20772,42,0.015098722415795587,153.92857142857142
20773,40,0.020512820512820513,196.475
20774,43,0.004429678848283499,108.88372093023256
20775,48,0.004432624113475178,103.75
20776,44,0.023255813953488372,218.36363636363637
20777,39,0.012145748987854251,152.51282051282053
20778,42,0.013937282229965157,165.14285714285714
20779,46,0.012560386473429951,168.1086956521739
20780,42,0.009291521486643438,155.73809523809524
20781,41,0.020731707317073172,179.390243902439
20782,40,0.007692307692307693,169.1
20783,45,0.00808080808080808,134.95555555555555
20784,41,0.014634146341463415,147.609756097561
20785,39,0.004048582995951417,113.43589743589743
20786,42,0.009291521486643438,115.83333333333333
20787,46,0.008695652173913044,150.93478260869566
20788,44,0.021141649048625793,186.02272727272728
20789,40,0.03461538461538462,205.525
20790,39,0.008097165991902834,134.05128205128204
20791,43,0.014396456256921373,143.8372093023256
20792,41,0.01951219512195122,206.0731707317073
20793,40,0.00641025641025641,128.5
20794,43,0.0022148394241417496,99.81395348837209
20795,41,0.02804878048780488,210.8048780487805
20796,40,0.021794871794871794,233.325
20797,39,0.021592442645074223,206.3846153846154
20798,41,0.01951219512195122,185.29268292682926
20799,40,0.011538461538461539,170.0
20800,39,0.0310391363022942,256.3076923076923
20801,42,0.017421602787456445,177.66666666666666
20802,44,0.012684989429175475,161.0
20803,42,0.015098722415795587,169.9047619047619
20804,39,0.014844804318488529,189.17948717948718
20805,44,0.009513742071881607,165.77272727272728
20806,39,0.02564102564102564,218.07692307692307
20807,40,0.014102564102564103,141.2
20808,40,0.007692307692307693,119.05
20809,42,0.012775842044134728,192.21428571428572
20810,39,0.02564102564102564,202.35897435897436
20811,41,0.00975609756097561,141.3170731707317
20812,42,0.005807200929152149,143.28571428571428
20813,42,0.010452961672473868,180.33333333333334
20814,39,0.017543859649122806,202.51282051282053
20815,44,0.011627906976744186,162.97727272727272
20816,38,0.004267425320056899,119.02631578947368
20817,39,0.016194331983805668,172.10256410256412
20818,39,0.005398110661268556,131.28205128205127
20819,40,0.017948717948717947,186.0
20820,40,0.01282051282051282,163.425
20821,42,0.010452961672473868,158.78571428571428
20822,39,0.01349527665317139,139.56410256410257
20823,44,0.021141649048625793,185.0681818181818
20824,43,0.013289036544850499,164.0
20825,44,0.005285412262156448,112.63636363636364
20826,42,0.015098722415795587,157.14285714285714
20827,42,0.010452961672473868,121.28571428571429
20828,40,0.020512820512820513,180.525
20829,45,0.014141414141414142,164.44444444444446
20830,42,0.0023228803716608595,102.28571428571429
20831,38,0.00995732574679943,122.44736842105263
20832,41,0.01097560975609756,132.3658536585366
20833,42,0.006968641114982578,117.78571428571429
20834,39,0.021592442645074223,198.3846153846154
20835,43,0.007751937984496124,113.72093023255815
20836,39,0.021592442645074223,204.2051282051282
20837,41,0.014634146341463415,156.78048780487805
20838,41,0.02804878048780488,212.65853658536585
20839,42,0.003484320557491289,114.61904761904762
20840,39,0.009446693657219974,150.92307692307693
20841,42,0.018583042973286876,170.8095238095238
20842,38,0.02275960170697013,186.3684210526316
20843,39,0.008097165991902834,155.25641025641025
20844,43,0.014396456256921373,170.2325581395349
20845,43,0.02768549280177187,234.4418604651163
20846,41,0.006097560975609756,124.53658536585365
20847,40,0.0038461538461538464,108.825
20848,40,0.008974358974358974,103.525
20849,37,0.018018018018018018,189.40540540540542
20850,38,0.011379800853485065,174.1578947368421
20851,41,0.015853658536585366,145.29268292682926
20852,45,0.01717171717171717,162.88888888888889
20853,40,0.014102564102564103,160.475
20854,45,0.01818181818181818,198.84444444444443
20855,39,0.016194331983805668,200.56410256410257
20856,44,0.0200845665961945,194.45454545454547
20857,42,0.012775842044134728,148.21428571428572
20858,39,0.029689608636977057,212.56410256410257
20859,43,0.013289036544850499,181.32558139534885
20860,38,0.007112375533428165,149.28947368421052
20861,41,0.003658536585365854,144.4390243902439
20862,39,0.02564102564102564,209.17948717948718
20863,41,0.01707317073170732,184.14634146341464
20864,41,0.01097560975609756,186.0731707317073
20865,41,0.018292682926829267,207.8780487804878
20866,39,0.006747638326585695,129.64102564102564
20867,43,0.007751937984496124,129.1860465116279
20868,42,0.008130081300813009,146.61904761904762
20869,39,0.020242914979757085,177.76923076923077
20870,40,0.011538461538461539,165.25
20871,47,0.01572617946345976,187.70212765957447
20872,40,0.016666666666666666,147.225
20873,44,0.007399577167019027,156.4318181818182
20874,39,0.005398110661268556,140.97435897435898
20875,39,0.008097165991902834,150.92307692307693
20876,38,0.005689900426742532,141.42105263157896
20877,40,0.008974358974358974,115.075
20878,40,0.014102564102564103,202.2
20879,40,0.002564102564102564,104.8
20880,42,0.009291521486643438,159.52380952380952
20881,40,0.005128205128205128,120.75
20882,43,0.004429678848283499,132.37209302325581
20883,41,0.007317073170731708,155.390243902439
20884,40,0.017948717948717947,181.425
20885,42,0.004645760743321719,118.19047619047619
20886,40,0.00641025641025641,127.1
20887,42,0.011614401858304297,151.97619047619048
20888,40,0.016666666666666666,166.825
20889,42,0.025551684088269456,202.83333333333334
20890,41,0.00853658536585366,120.90243902439025
20891,40,0.011538461538461539,155.55
20892,43,0.009966777408637873,129.2325581395349
20893,43,0.009966777408637873,116.67441860465117
20894,40,0.008974358974358974,147.875
20895,39,0.016194331983805668,193.10256410256412
20896,39,0.022941970310391364,201.23076923076923
20897,43,0.012181616832779624,175.06976744186048
20898,42,0.013937282229965157,179.35714285714286
20899,41,0.01707317073170732,176.21951219512195
20900,41,0.01707317073170732,140.1219512195122
20901,46,0.00966183574879227,130.17391304347825
20902,43,0.006644518272425249,126.67441860465117
20903,39,0.014844804318488529,175.7948717948718
20904,40,0.014102564102564103,168.85
20905,43,0.006644518272425249,122.46511627906976
20906,42,0.005807200929152149,133.83333333333334
20907,37,0.016516516516516516,204.27027027027026
20908,41,0.00853658536585366,122.78048780487805
20909,39,0.02699055330634278,221.2051282051282
20910,38,0.008534850640113799,173.76315789473685
20911,42,0.020905923344947737,191.28571428571428
20912,41,0.004878048780487805,105.4390243902439
20913,43,0.016611295681063124,153.74418604651163
20914,44,0.016913319238900635,186.9318181818182
20915,41,0.01097560975609756,124.02439024390245
20916,42,0.012775842044134728,143.61904761904762
20917,39,0.020242914979757085,212.25641025641025
20918,40,0.00641025641025641,85.5
20919,40,0.017948717948717947,160.2
20920,39,0.017543859649122806,203.4102564102564
20921,44,0.006342494714587738,110.1590909090909
20922,39,0.004048582995951417,123.43589743589743
20923,40,0.010256410256410256,185.925
20924,38,0.021337126600284494,195.68421052631578
20925,38,0.008534850640113799,160.78947368421052
20926,42,0.013937282229965157,158.1904761904762
20927,44,0.016913319238900635,150.0909090909091
20928,42,0.008130081300813009,126.26190476190476
20929,40,0.007692307692307693,169.625
20930,42,0.008130081300813009,148.64285714285714
20931,40,0.03717948717948718,258.875
20932,41,0.012195121951219513,146.5609756097561
20933,39,0.021592442645074223,225.51282051282053
20934,37,0.018018018018018018,182.54054054054055
20935,42,0.017421602787456445,169.85714285714286
20936,41,0.00853658536585366,151.90243902439025
20937,46,0.00966183574879227,119.54347826086956
20938,43,0.012181616832779624,168.69767441860466
20939,39,0.018893387314439947,227.07692307692307
20940,41,0.015853658536585366,208.5609756097561
20941,41,0.006097560975609756,151.9512195121951
20942,40,0.008974358974358974,161.4
20943,38,0.00995732574679943,149.26315789473685
20944,41,0.006097560975609756,138.7560975609756
20945,39,0.012145748987854251,151.6153846153846
20946,42,0.015098722415795587,191.97619047619048
20947,42,0.003484320557491289,134.14285714285714
20948,40,0.014102564102564103,153.2
20949,46,0.00676328502415459,169.97826086956522
20950,39,0.043184885290148446,281.2307692307692
20951,47,0.010175763182238668,154.12765957446808
20952,43,0.005537098560354375,146.7674418604651
20953,40,0.03333333333333333,219.625
20954,41,0.02926829268292683,215.17073170731706
20955,42,0.006968641114982578,133.61904761904762
20956,38,0.01422475106685633,135.21052631578948
20957,43,0.015503875968992248,155.97674418604652
20958,44,0.009513742071881607,142.75
20959,45,0.01919191919191919,176.17777777777778
20960,40,0.008974358974358974,148.275
20961,40,0.01282051282051282,204.95
20962,39,0.022941970310391364,207.3846153846154
20963,42,0.010452961672473868,157.64285714285714
20964,40,0.007692307692307693,127.325
20965,41,0.018292682926829267,184.0
20966,47,0.0018501387604070306,99.53191489361703
20967,40,0.02564102564102564,219.375
20968,44,0.013742071881606765,205.25
20969,38,0.021337126600284494,185.28947368421052
20970,40,0.0038461538461538464,116.825
20971,40,0.021794871794871794,179.125
20972,42,0.006968641114982578,149.0952380952381
20973,41,0.01951219512195122,174.8780487804878
20974,41,0.012195121951219513,160.58536585365854
20975,45,0.007070707070707071,135.06666666666666
20976,41,0.023170731707317073,195.390243902439
20977,43,0.008859357696566999,134.69767441860466
20978,42,0.010452961672473868,141.57142857142858
20979,47,0.01942645698427382,185.2127659574468
20980,40,0.011538461538461539,165.725
20981,43,0.009966777408637873,139.72093023255815
20982,42,0.006968641114982578,140.1904761904762
20983,41,0.00853658536585366,107.04878048780488
20984,41,0.003658536585365854,129.4878048780488
20985,39,0.018893387314439947,204.3846153846154
20986,43,0.005537098560354375,105.51162790697674
20987,45,0.026262626262626262,175.86666666666667
20988,42,0.017421602787456445,179.5
20989,40,0.007692307692307693,118.25
20990,43,0.007751937984496124,145.8139534883721
20991,41,0.00975609756097561,133.390243902439
20992,41,0.014634146341463415,173.3170731707317
20993,45,0.013131313131313131,186.2888888888889
20994,39,0.010796221322537112,147.7948717948718
20995,42,0.015098722415795587,143.11904761904762
20996,39,0.020242914979757085,186.43589743589743
20997,41,0.0024390243902439024,130.46341463414635
20998,38,0.00995732574679943,174.21052631578948
20999,50,0.00816326530612245,135.0
21000,39,0.014844804318488529,191.97435897435898
21001,43,0.008859357696566999,153.65116279069767
21002,40,0.01282051282051282,153.7
21003,38,0.008534850640113799,139.3421052631579
21004,44,0.009513742071881607,177.0
21005,42,0.013937282229965157,173.83333333333334
21006,44,0.014799154334038054,157.3181818181818
21007,40,0.005128205128205128,83.875
21008,42,0.006968641114982578,125.35714285714286
21009,39,0.01349527665317139,158.30769230769232
21010,39,0.010796221322537112,129.48717948717947
21011,38,0.015647226173541962,197.73684210526315
21012,42,0.009291521486643438,150.26190476190476
21013,41,0.006097560975609756,138.0
21014,39,0.012145748987854251,152.10256410256412
21015,44,0.009513742071881607,105.68181818181819
21016,39,0.010796221322537112,174.5897435897436
21017,38,0.03556187766714083,246.8684210526316
21018,41,0.004878048780487805,115.07317073170732
21019,38,0.011379800853485065,164.6315789473684
21020,41,0.013414634146341463,151.4878048780488
21021,45,0.00909090909090909,122.08888888888889
21022,43,0.024363233665559248,172.1627906976744
21023,39,0.02699055330634278,212.97435897435898
21024,43,0.008859357696566999,169.32558139534885
21025,45,0.00909090909090909,162.04444444444445
21026,41,0.015853658536585366,158.46341463414635
21027,39,0.010796221322537112,178.17948717948718
21028,39,0.008097165991902834,172.87179487179486
21029,45,0.0030303030303030303,119.62222222222222
21030,40,0.01282051282051282,149.725
21031,41,0.018292682926829267,182.5609756097561
21032,41,0.003658536585365854,86.0
21033,41,0.014634146341463415,179.21951219512195
21034,41,0.01097560975609756,166.0
21035,40,0.015384615384615385,156.15
21036,38,0.01991465149359886,224.1578947368421
21037,39,0.018893387314439947,141.15384615384616
21038,39,0.018893387314439947,179.48717948717947
21039,43,0.012181616832779624,145.06976744186048
21040,42,0.011614401858304297,113.88095238095238
21041,40,0.014102564102564103,162.15
21042,45,0.013131313131313131,161.57777777777778
21043,40,0.01282051282051282,139.8
21044,44,0.003171247357293869,81.04545454545455
21045,41,0.012195121951219513,139.4390243902439
21046,39,0.010796221322537112,147.87179487179486
21047,39,0.006747638326585695,156.05128205128204
21048,44,0.017970401691331923,179.79545454545453
21049,42,0.004645760743321719,116.0952380952381
21050,41,0.012195121951219513,150.53658536585365
21051,40,0.008974358974358974,136.375
21052,40,0.017948717948717947,190.025
21053,43,0.018826135105204873,163.86046511627907
21054,41,0.00853658536585366,148.65853658536585
21055,40,0.008974358974358974,134.725
21056,42,0.010452961672473868,146.0
21057,42,0.0023228803716608595,153.6904761904762
21058,40,0.020512820512820513,190.025
21059,42,0.025551684088269456,209.14285714285714
21060,41,0.02926829268292683,224.9512195121951
21061,39,0.009446693657219974,143.10256410256412
21062,42,0.012775842044134728,145.42857142857142
21063,43,0.019933554817275746,160.34883720930233
21064,44,0.013742071881606765,141.5
21065,38,0.012802275960170697,157.78947368421052
21066,44,0.02536997885835095,175.79545454545453
21067,41,0.01097560975609756,100.63414634146342
21068,38,0.01991465149359886,220.23684210526315
21069,43,0.03433001107419712,206.32558139534885
21070,39,0.009446693657219974,164.74358974358975
21071,37,0.009009009009009009,149.1891891891892
21072,40,0.017948717948717947,150.1
21073,40,0.00641025641025641,124.4
21074,42,0.009291521486643438,126.95238095238095
21075,40,0.019230769230769232,173.7
21076,39,0.014844804318488529,161.76923076923077
21077,43,0.017718715393133997,177.5581395348837
21078,39,0.018893387314439947,186.92307692307693
21079,41,0.03902439024390244,251.0731707317073
21080,41,0.014634146341463415,170.1951219512195
21081,44,0.005285412262156448,108.79545454545455
21082,38,0.01422475106685633,135.8421052631579
21083,45,0.00404040404040404,110.5111111111111
21084,41,0.0012195121951219512,124.1219512195122
21085,40,0.01282051282051282,127.6
21086,41,0.018292682926829267,183.5121951219512
21087,40,0.046153846153846156,311.1
21088,41,0.02195121951219512,163.02439024390245
21089,40,0.008974358974358974,126.125
21090,41,0.007317073170731708,130.4878048780488
21091,41,0.01097560975609756,164.0
21092,38,0.012802275960170697,163.02631578947367
21093,40,0.007692307692307693,164.15
21094,40,0.00641025641025641,141.25
21095,40,0.023076923076923078,233.95
21096,41,0.01707317073170732,179.82926829268294
21097,38,0.02844950213371266,167.1315789473684
21098,41,0.00853658536585366,118.78048780487805
21099,43,0.009966777408637873,151.32558139534885
21100,41,0.01097560975609756,166.3658536585366
21101,43,0.014396456256921373,185.69767441860466
21102,41,0.00975609756097561,164.5121951219512
21103,39,0.01349527665317139,174.23076923076923
21104,43,0.015503875968992248,192.4418604651163
21105,42,0.010452961672473868,123.42857142857143
21106,43,0.006644518272425249,125.46511627906976
21107,41,0.007317073170731708,149.97560975609755
21108,42,0.005807200929152149,109.97619047619048
21109,38,0.00995732574679943,145.23684210526315
21110,37,0.012012012012012012,164.0
21111,42,0.016260162601626018,182.4047619047619
21112,39,0.008097165991902834,173.5897435897436
21113,39,0.009446693657219974,135.46153846153845
21114,38,0.017069701280227598,183.1578947368421
21115,44,0.013742071881606765,154.45454545454547
21116,40,0.015384615384615385,187.825
21117,41,0.012195121951219513,162.21951219512195
21118,46,0.01642512077294686,181.19565217391303
21119,38,0.02418207681365576,226.81578947368422
21120,46,0.01352657004830918,181.7826086956522
21121,38,0.011379800853485065,115.0
21122,41,0.00853658536585366,186.29268292682926
21123,39,0.006747638326585695,121.48717948717949
21124,45,0.011111111111111112,131.04444444444445
21125,44,0.007399577167019027,121.75
21126,42,0.010452961672473868,112.83333333333333
21127,41,0.006097560975609756,136.4390243902439
21128,49,0.017857142857142856,208.77551020408163
21129,42,0.029036004645760744,185.71428571428572
21130,39,0.012145748987854251,193.97435897435898
21131,41,0.01951219512195122,193.14634146341464
21132,43,0.009966777408637873,138.41860465116278
21133,41,0.00975609756097561,135.0731707317073
21134,41,0.003658536585365854,144.0731707317073
21135,41,0.025609756097560974,240.0487804878049
21136,43,0.006644518272425249,141.53488372093022
21137,41,0.00853658536585366,183.1951219512195
21138,43,0.006644518272425249,125.86046511627907
21139,41,0.02195121951219512,159.26829268292684
21140,43,0.015503875968992248,163.95348837209303
21141,38,0.008534850640113799,143.76315789473685
21142,43,0.004429678848283499,118.90697674418605
21143,38,0.002844950213371266,93.3157894736842
21144,40,0.0038461538461538464,145.675
21145,41,0.003658536585365854,153.9512195121951
21146,39,0.016194331983805668,192.74358974358975
21147,40,0.015384615384615385,168.7
21148,41,0.015853658536585366,221.7560975609756
21149,39,0.012145748987854251,143.51282051282053
21150,44,0.013742071881606765,131.4318181818182
21151,41,0.007317073170731708,121.07317073170732
21152,40,0.007692307692307693,121.35
21153,40,0.002564102564102564,110.475
21154,39,0.017543859649122806,218.28205128205127
21155,45,0.01717171717171717,156.22222222222223
21156,43,0.015503875968992248,180.88372093023256
21157,41,0.014634146341463415,161.9268292682927
21158,40,0.007692307692307693,133.6
21159,38,0.007112375533428165,124.89473684210526
21160,38,0.007112375533428165,128.26315789473685
21161,46,0.014492753623188406,147.7608695652174
21162,42,0.025551684088269456,222.47619047619048
21163,38,0.017069701280227598,132.60526315789474
21164,43,0.007751937984496124,120.74418604651163
21165,42,0.015098722415795587,176.88095238095238
21166,42,0.017421602787456445,122.57142857142857
21167,37,0.016516516516516516,179.67567567567568
21168,37,0.012012012012012012,153.8108108108108
21169,38,0.004267425320056899,127.10526315789474
21170,41,0.004878048780487805,104.8780487804878
21171,40,0.007692307692307693,123.45
21172,41,0.01951219512195122,209.09756097560975
21173,45,0.006060606060606061,147.37777777777777
21174,44,0.0200845665961945,183.77272727272728
21175,41,0.015853658536585366,167.4390243902439
21176,42,0.013937282229965157,146.61904761904762
21177,42,0.012775842044134728,162.97619047619048
21178,37,0.021021021021021023,193.64864864864865
21179,41,0.025609756097560974,233.90243902439025
21180,39,0.010796221322537112,148.05128205128204
21181,43,0.005537098560354375,106.67441860465117
21182,38,0.007112375533428165,156.78947368421052
21183,43,0.007751937984496124,120.55813953488372
21184,37,0.03303303303303303,239.0810810810811
21185,38,0.015647226173541962,191.23684210526315
21186,42,0.012775842044134728,182.3095238095238
21187,42,0.018583042973286876,166.8095238095238
21188,40,0.002564102564102564,123.65
21189,42,0.003484320557491289,124.35714285714286
21190,38,0.007112375533428165,169.02631578947367
21191,40,0.010256410256410256,158.625
21192,43,0.012181616832779624,164.48837209302326
21193,40,0.010256410256410256,150.075
21194,39,0.006747638326585695,96.87179487179488
21195,40,0.010256410256410256,165.875
21196,41,0.01097560975609756,172.02439024390245
21197,40,0.011538461538461539,151.425
21198,40,0.007692307692307693,121.925
21199,43,0.015503875968992248,165.8372093023256
21200,39,0.017543859649122806,199.5897435897436
21201,42,0.013937282229965157,168.21428571428572
21202,42,0.025551684088269456,230.1904761904762
21203,39,0.010796221322537112,141.64102564102564
21204,41,0.01951219512195122,206.53658536585365
21205,42,0.017421602787456445,205.26190476190476
21206,40,0.011538461538461539,165.0
21207,42,0.010452961672473868,137.26190476190476
21208,41,0.023170731707317073,199.26829268292684
21209,43,0.012181616832779624,165.1627906976744
21210,39,0.016194331983805668,195.7948717948718
21211,41,0.01707317073170732,172.14634146341464
21212,43,0.005537098560354375,117.09302325581395
21213,41,0.023170731707317073,211.5609756097561
21214,41,0.00853658536585366,166.1219512195122
21215,40,0.016666666666666666,171.15
21216,40,0.01282051282051282,158.45
21217,39,0.006747638326585695,152.4102564102564
21218,44,0.010570824524312896,175.1818181818182
21219,40,0.001282051282051282,119.725
21220,40,0.007692307692307693,137.1
21221,40,0.007692307692307693,122.125
21222,43,0.018826135105204873,216.74418604651163
21223,40,0.010256410256410256,147.9
21224,42,0.012775842044134728,167.45238095238096
21225,39,0.002699055330634278,102.28205128205128
21226,44,0.016913319238900635,147.72727272727272
21227,38,0.011379800853485065,115.84210526315789
21228,41,0.014634146341463415,166.4878048780488
21229,43,0.012181616832779624,106.32558139534883
21230,43,0.015503875968992248,160.2325581395349
21231,38,0.01991465149359886,211.8421052631579
21232,43,0.0011074197120708748,146.48837209302326
21233,42,0.013937282229965157,148.33333333333334
21234,40,0.028205128205128206,207.35
21235,43,0.009966777408637873,152.32558139534885
21236,38,0.012802275960170697,159.55263157894737
21237,43,0.008859357696566999,124.46511627906976
21238,42,0.009291521486643438,150.07142857142858
21239,39,0.006747638326585695,142.82051282051282
21240,41,0.00853658536585366,178.1219512195122
21241,39,0.017543859649122806,198.43589743589743
21242,40,0.00641025641025641,119.2
21243,42,0.003484320557491289,119.54761904761905
21244,43,0.01107419712070875,161.32558139534885
21245,40,0.017948717948717947,203.625
21246,45,0.026262626262626262,234.04444444444445
21247,41,0.02195121951219512,207.2439024390244
21248,41,0.01707317073170732,172.58536585365854
21249,48,0.007978723404255319,159.0
21250,44,0.006342494714587738,151.79545454545453
21251,45,0.01818181818181818,182.17777777777778
21252,42,0.003484320557491289,112.66666666666667
21253,39,0.01349527665317139,184.0
21254,39,0.017543859649122806,170.97435897435898
21255,40,0.008974358974358974,151.35
21256,41,0.012195121951219513,115.29268292682927
21257,39,0.032388663967611336,278.20512820512823
21258,39,0.017543859649122806,219.92307692307693
21259,38,0.02844950213371266,210.55263157894737
21260,38,0.011379800853485065,134.8421052631579
21261,40,0.008974358974358974,126.05
21262,37,0.013513513513513514,151.3783783783784
21263,41,0.01951219512195122,167.6341463414634
21264,46,0.007729468599033816,157.97826086956522
21265,41,0.01951219512195122,189.8048780487805
21266,42,0.008130081300813009,129.9047619047619
21267,39,0.014844804318488529,201.10256410256412
21268,39,0.014844804318488529,161.46153846153845
21269,40,0.005128205128205128,145.575
21270,43,0.006644518272425249,107.95348837209302
21271,41,0.006097560975609756,146.82926829268294
21272,41,0.012195121951219513,141.5609756097561
21273,41,0.01097560975609756,167.4390243902439
21274,39,0.005398110661268556,144.48717948717947
21275,41,0.03414634146341464,248.65853658536585
21276,43,0.017718715393133997,157.3953488372093
21277,45,0.014141414141414142,175.37777777777777
21278,38,0.025604551920341393,218.60526315789474
21279,38,0.00995732574679943,151.39473684210526
21280,40,0.014102564102564103,186.275
21281,42,0.023228803716608595,208.07142857142858
21282,40,0.014102564102564103,154.5
21283,45,0.010101010101010102,162.84444444444443
21284,43,0.008859357696566999,144.93023255813952
21285,37,0.009009009009009009,158.16216216216216
21286,42,0.009291521486643438,173.42857142857142
21287,38,0.002844950213371266,144.10526315789474
21288,40,0.028205128205128206,240.3
21289,42,0.013937282229965157,128.0
21290,42,0.018583042973286876,198.61904761904762
21291,40,0.014102564102564103,145.975
21292,39,0.010796221322537112,143.94871794871796
21293,44,0.007399577167019027,129.38636363636363
21294,39,0.018893387314439947,204.51282051282053
21295,45,0.011111111111111112,143.15555555555557
21296,44,0.007399577167019027,160.5909090909091
21297,38,0.021337126600284494,213.21052631578948
21298,40,0.016666666666666666,164.125
21299,44,0.0200845665961945,186.04545454545453
21300,39,0.024291497975708502,249.48717948717947
21301,42,0.015098722415795587,157.64285714285714
21302,43,0.009966777408637873,140.2325581395349
21303,41,0.024390243902439025,197.0731707317073
21304,41,0.007317073170731708,171.97560975609755
21305,40,0.02435897435897436,232.525
21306,42,0.008130081300813009,140.92857142857142
21307,38,0.012802275960170697,131.3684210526316
21308,40,0.019230769230769232,207.6
21309,41,0.006097560975609756,101.29268292682927
21310,41,0.013414634146341463,176.97560975609755
21311,40,0.03076923076923077,216.55
21312,42,0.013937282229965157,132.28571428571428
21313,39,0.005398110661268556,132.87179487179486
21314,37,0.006006006006006006,154.43243243243242
21315,41,0.018292682926829267,152.9268292682927
21316,43,0.017718715393133997,201.97674418604652
21317,40,0.005128205128205128,100.55
21318,43,0.0033222591362126247,107.67441860465117
21319,39,0.020242914979757085,158.56410256410257
21320,42,0.020905923344947737,167.07142857142858
21321,40,0.002564102564102564,108.7
21322,38,0.01991465149359886,204.07894736842104
21323,44,0.012684989429175475,172.86363636363637
21324,38,0.011379800853485065,166.0
21325,40,0.023076923076923078,243.125
21326,39,0.005398110661268556,120.8974358974359
21327,40,0.014102564102564103,169.6
21328,41,0.004878048780487805,129.46341463414635
21329,44,0.004228329809725159,147.97727272727272
21330,38,0.012802275960170697,211.3684210526316
21331,43,0.014396456256921373,137.51162790697674
21332,42,0.012775842044134728,193.02380952380952
21333,42,0.026713124274099883,217.85714285714286
21334,46,0.005797101449275362,108.95652173913044
21335,41,0.00975609756097561,149.390243902439
21336,40,0.029487179487179487,238.075
